0.04434171847735775,9.458281706661459e-14,6.032827360803024e-06,2.6219807498350484e-07,2.0040462382329572e-11,2.5510225527329483e-16,3.0169318876043447e-12,1.6613896879852633e-10,4.756528176497435e-11,4.377055972542201e-07,4.1753874666769345e-08,2.9581820007004183e-13,1.0074101800601451e-16,4.2956750008226567e-13,4.552584094999543e-14,7.225318846475732e-06,0.7878215188600842,3.7181433792110454e-09,5.3798303383418356e-14,1.6386447221594424e-11,1.3309843429542549e-09,0.005405475270939281,0.0006372415690930098,0.16176668551581366,7.778441479962458e-14,3.274863015657454e-14,2.5135270708021356e-12,9.553998317420074e-06,2.274797180780973e-18,1.081117375255127e-07,2.73044230580166e-13,2.465918297443339e-07,3.4211838437079695e-06,5.433390437963323e-12,4.094634925405751e-16,3.9061517304267567e-16,6.499420516517066e-19,3.249710258258533e-19,1.542983940225871e-08,6.824391542342919e-18,4.224623335736092e-18,2.362539357753953e-16,9.875863139862503e-09,2.827247924684923e-17,1.2998841033034133e-18
0.31443106812627036,1.2931722163080777e-19,1.2931722163080777e-19,2.4558633559906703e-15,0.0033980779954459815,1.0967663839502016e-12,9.064102698546578e-14,1.4612846044281276e-17,2.4857940418957067e-06,0.19606667581370568,7.334575381289665e-13,1.2931722163080777e-19,9.564942258808446e-11,1.9152541421167703e-09,0.052655489216233906,5.172688865232311e-19,6.970198245900538e-17,0.0012417419508066422,2.7940666857217216e-14,3.879516648924233e-19,1.0324486317583176e-07,3.6855408164780207e-17,7.820330254467516e-10,0.00011312198593968997,9.109083736624346e-06,1.0345377730464622e-18,8.896901996839024e-13,0.0006313750266543995,6.289109186626291e-07,1.6059909763163887e-11,5.172688865232311e-19,0.3150483362472509,0.000397526134671997,4.422648979773626e-17,4.0582847761066616e-14,6.62874323463158e-12,0.005589924722391339,1.2931722163080777e-19,2.2583648998745705e-06,0.0003216454964189632,3.353021033818634e-05,1.8908938660188667e-08,4.25574266755726e-09,0.11005687569197581,2.476177798336654e-13
1.9972805642254617e-17,0.2143146374455826,1.3131749843011257e-15,1.8374066294346992e-09,8.876802507668719e-18,0.27171493562557064,6.437891801919147e-05,4.4629300293223e-06,4.43840125383436e-19,1.4794670846114533e-19,1.1828980015385042e-05,5.017416035112383e-05,2.1069062642077093e-12,4.43840125383436e-19,1.4794670846114533e-19,3.2417616725874505e-12,0.03511745994394195,7.874361697246672e-05,0.008206020007404596,1.6126191222264838e-17,4.099626854560726e-08,0.01087269740032703,4.3404032422585795e-05,1.299120046997317e-15,2.1304326018404924e-17,0.009928358467843795,1.3981407789703614e-14,1.4794670846114533e-19,8.896731444300927e-09,3.683873040682518e-17,0.2974782392597807,7.071852664442746e-17,7.841175548440702e-18,0.006024817791975433,0.02016026995905313,5.945297658194508e-14,2.781369112912016e-06,3.1597193637601976e-09,5.002150706958469e-13,1.6274137930725983e-18,2.2584360940010754e-14,2.8970440665124806e-12,0.12586369469007228,6.298588886161599e-05,5.4613692461001456e-08
1.8569921087310883e-09,4.657701736423978e-06,3.377897502252942e-05,0.003337621513875064,4.7648724263888166e-14,1.146321166111609e-08,0.022458962625268756,0.00018914904354490567,1.3311010542344652e-16,1.8696968565258672e-17,7.69422574702003e-20,3.417750610365638e-08,3.475754651600396e-08,1.358852131186102e-06,2.3082677241060087e-19,1.6147102152696235e-15,0.01890599871183862,1.507897434604342e-13,0.0007319143860177476,3.031524944325892e-17,3.0675216100607503e-13,2.0603651641892724e-11,1.8289586425351693e-05,4.231824160861017e-18,3.077690298808012e-19,6.916339523996304e-16,0.07469740935670746,1.9035514498127554e-16,7.766235358778947e-09,4.959659390771373e-10,1.1541338620530044e-18,1.2295372743738007e-16,6.155380597616024e-19,0.4095990624666893,4.1865821134685385e-15,1.538845149404006e-18,0.10340270180907551,2.1543832091656082e-18,0.04631942694953309,0.3202980831013181,1.4939686748210984e-06,3.847112873510015e-19,5.562925215095481e-17,7.69422574702003e-20,4.1356751061944886e-10
1.7595376754756125e-17,3.4500738734815935e-19,2.536362173954313e-12,0.5794502990585423,3.3012111210107717e-12,1.8328919386477228e-11,1.6156695949514304e-15,6.900147746963187e-19,9.798209800687726e-17,1.0350221620444781e-18,1.4207404210997201e-14,7.245155134311346e-18,2.750983119859099e-09,4.086395148484917e-12,0.06225198743138161,6.213908690405197e-06,3.8978934622595044e-15,0.0032465662593560906,3.8354816258882225e-14,5.184503214661115e-07,2.0981302024678527e-11,0.007031862386148972,7.486660305455057e-17,6.412846340794883e-11,0.00015127510116520488,0.33499766783268836,1.1864382451875861e-11,0.006744347330538416,3.7736218013366975e-14,4.623098990465335e-17,6.158381864164644e-16,3.421062202279487e-13,5.778873738081668e-16,6.151480798801533e-08,5.792674033575596e-16,4.1400886481779124e-18,1.053163633638451e-06,0.00596542734215353,1.238997108290527e-07,1.0255146784113611e-08,6.037629278592788e-17,3.3079710725080324e-07,5.025954880852312e-06,0.00014489303059412998,2.3334064820297702e-06
2.1341943811282367e-18,2.4162637385006855e-15,2.2526853278955445e-05,0.038380278582193436,3.934707276318252e-10,1.9443151110606726e-06,1.2291398116409786e-12,2.8410786870548964e-13,1.2856979783689035e-14,3.5332773643123034e-17,7.08034519537553e-05,0.1846615553537066,0.3590698921902903,2.1949952077194902e-14,3.2131482071430675e-17,2.26080701582295e-07,4.122139862411741e-08,0.0867975189217871,1.3753697122826414e-16,0.053652808141522845,4.449439585588852e-15,1.6313880615117544e-11,5.2169195983134675e-18,8.59606070176651e-17,1.0718398447444034e-16,7.900895494319335e-13,0.002160576898238604,1.778495317606864e-18,0.000173489044953148,2.415789473082657e-15,2.3713270901424857e-19,7.113981270427456e-19,5.007412288406828e-06,2.964158862678107e-17,2.3713270901424857e-19,1.588087237576783e-13,1.7180264768082306e-16,0.0026346295698422804,3.241998116301922e-06,2.6588778867022264e-06,5.207412592310023e-12,9.624030995343278e-16,0.2722014473595318,0.00016135330969868733,3.556990635213728e-19
1.4201394013733516e-06,0.03585653947644122,1.1287213542925888e-19,1.6930820314388833e-18,5.643606771462944e-19,1.3237041916804286e-08,0.045167254615981235,8.049933470286085e-13,0.0003179397636335257,0.04007918171880217,1.2415934897218476e-18,0.8306216825694459,2.3031763149365884e-07,2.2574427085851776e-19,0.01896371188111118,5.3952880735185736e-17,2.6030732873509655e-10,2.1219961460700668e-17,0.00045009847060098864,0.001706371420842875,2.2574427085851776e-19,7.643333690904564e-07,2.200775925312463e-05,3.123925929657478e-08,1.6433950514773243e-10,8.735675890118228e-07,1.1287213542925888e-19,0.020897333468828563,0.00044391896386582425,0.004221187195836787,1.497700365010836e-15,2.2345152343905234e-10,4.84021406271952e-07,2.8360384695481903e-11,5.861449992841414e-15,2.9346755211607307e-18,0.0012182588063546832,9.475085714875681e-08,6.769844938776089e-15,7.008637661919229e-10,8.258854149358871e-16,5.531597769253313e-12,2.15890149670283e-12,3.060089661266229e-05,5.323049906843848e-16
0.12486657392689926,7.653848107220557e-10,2.521544352449815e-18,0.800879470861611,1.6810295682998765e-19,0.03190358232188342,1.5883611323177775e-13,1.3448236546399012e-18,0.00018562679776326345,1.6810295682998765e-19,2.451089667101646e-05,1.0008850049657464e-14,2.2357693258388356e-16,8.489199319914376e-17,2.4026501741726693e-13,6.845992916901247e-15,5.848854763349667e-07,2.8807803711954984e-15,6.804255269179106e-10,1.4199636591074238e-12,9.101597483890055e-11,1.2059953222562648e-09,0.0015649980591390005,2.1082562148520835e-08,2.1513116350247154e-05,2.015869922301178e-09,7.564633057349444e-16,8.778318183301434e-11,1.455771606147693e-16,5.115101194410169e-07,5.667303935190402e-11,0.004191020996156349,0.0041936022248908736,2.85775026610979e-18,1.5663614983574369e-13,2.2392500663689897e-08,4.3387373157819814e-16,4.100859192248743e-11,0.027398571763116348,0.00011964766420663163,0.004649736554288241,7.089574101347899e-15,2.1853384387898394e-18,8.068941927839408e-17,2.050160127084573e-13
5.557416483891297e-19,3.6358711290120214e-05,2.7022793160092846e-13,1.9110237134992345e-10,6.777729556190303e-13,0.005223782354171136,0.0157302655529586,0.28961952448144473,3.599538656616393e-15,2.4119187540088228e-17,1.1114832967782594e-19,5.557416483891297e-19,8.697556211342437e-07,1.2013491699204843e-10,0.006894735122644887,5.132282303390677e-11,4.741587744056055e-16,2.7951572610919974e-11,1.679862510251758e-14,4.5406960300297584e-13,1.4943337183535308e-14,0.11670393394306831,6.668899780669557e-19,9.783831719890628e-15,1.7748965550928926e-13,1.9163216119711275e-11,3.9972585597308285e-06,1.0565235932503043e-11,0.1814714318191811,3.6341140952615435e-09,0.27572854580544087,0.0018298476566560493,8.802947710483813e-17,4.780205686131206e-09,8.984240122020281e-08,0.10674447287343271,9.847742009455378e-17,3.3344498903347783e-19,9.76860699292678e-10,6.668899780669557e-18,2.925201740461023e-15,2.889856571623474e-18,8.891866374226076e-19,1.2135010080571767e-05,1.1114832967782594e-19
8.180731810710694e-16,4.240236327267384e-17,1.6542567247924117e-05,4.589494555419978e-05,1.615378067548388e-08,8.772902746070448e-18,4.2590054146212325e-09,2.636277854860242e-06,3.728483667079941e-17,4.5618429585968274e-10,0.022804117064563142,2.193225686517612e-18,1.6580292122122748e-09,4.386451373035224e-18,1.3298258412585123e-15,7.310752288392042e-19,0.48203139676662826,2.626241544559073e-14,9.06672049149799e-11,0.24225249651428188,7.488302181055676e-06,0.001264253260324305,2.420252587671165e-06,2.193225686517612e-18,2.527788828564243e-09,2.320714472268907e-07,5.93508803028531e-14,5.117526601874429e-18,1.8471523652056708e-11,0.25156961160479324,1.9007955949819306e-17,6.579677059552836e-18,5.971437821738425e-12,1.9665467489944225e-06,3.11675489797564e-08,1.893806515794228e-13,1.0939997537576138e-09,9.503977974909652e-16,6.579677059552836e-18,1.2999796950411517e-12,1.5328556673603631e-12,2.193225686517612e-18,7.156967835919845e-11,8.863196591019587e-07,2.4856557780532936e-17
2.15160219960518e-05,1.7135066454341142e-13,5.6810289303979435e-12,3.727928083189558e-11,0.4278425242640081,6.989710331422799e-16,1.0236334388219867e-18,5.658418175710427e-17,2.9604704913568186e-07,1.535216793258096e-07,0.00026823750963796643,4.14390873638825e-10,2.156966261171063e-15,0.00011543789195982493,3.154087702660179e-09,5.686852437899927e-19,2.092761697147173e-17,6.198827448174536e-05,1.7424515869725373e-16,7.056912133059318e-08,4.01889293101144e-14,5.686852437899926e-20,0.5161991081602861,1.0920403473809973e-09,3.173263660348159e-17,4.160603606911468e-13,6.669784199333815e-08,1.1700038363068435e-10,0.0017338517909844602,7.7227456106681e-17,2.774046619207584e-16,3.742491153231576e-05,0.05347739278581155,1.8737605889365664e-10,2.364143243183e-07,6.252018660472247e-09,7.481355728368037e-12,0.00021952642736870507,2.2157181801792206e-05,1.0805019632009859e-18,5.118167194109933e-19,2.078942645723076e-15,2.6194720385583713e-10,1.7918003863729014e-13,5.686852437899926e-20
2.885672047806869e-12,0.037224973651540205,0.0009894961060702115,2.0593290289245435e-14,2.8780167417510876e-10,0.021245770431446542,3.9258402269151275e-11,0.0008833161398663119,8.049510737830965e-07,8.394333877225343e-10,1.2805409480901414e-12,1.849290425533478e-14,2.312499214419058e-10,9.275275044869322e-20,1.2271918316230158e-05,3.3072596757463145e-05,1.0527346695618616e-11,1.7159258833008244e-18,0.044704132506670734,6.364061778837058e-11,0.17332869019735486,9.631677488468423e-15,1.1003854425623274e-06,1.0850983171080506e-05,0.0005024414175613379,0.0006134487613728649,0.08245796215869686,2.226066010768637e-17,1.994184134646904e-18,9.85970696398063e-07,0.19403560068995365,0.006480529937671414,0.04195413078960896,1.2307826220789344e-15,0.00015851497959128134,7.409878104220426e-15,0.07381402864133631,5.027241316240545e-10,1.3912912567303982e-19,0.3201503690410534,0.000290806763633859,8.679583685811756e-08,0.0011025920303475135,1.1696196961308076e-12,4.0201749007366765e-06
9.135942229023235e-12,0.43157669620325706,0.05028938251029854,1.831782908734135e-15,2.122101612042907e-07,0.001661986708592903,0.003497046233017787,4.814959490621058e-09,1.6141791434362822e-18,3.5393582854374776e-10,4.399588048205968e-14,1.2416762641817558e-19,3.6868907060909244e-14,6.849110467288571e-11,3.104190660454389e-19,8.789076301679082e-13,5.967334061450678e-10,0.3508830509035093,0.0007871075253807143,0.08983331955673936,6.636600076651537e-13,3.789725041643383e-09,4.624350404447859e-08,0.004633110076414078,9.381897322179128e-07,1.1349672268761077e-13,1.4508987146963813e-16,2.5329381535264053e-10,3.1125968087628994e-14,1.9150934260146627e-12,1.6261744657572509e-09,1.427927703809019e-17,1.7383467698544578e-18,2.403885247455879e-16,0.050167901984741865,1.2416762641817558e-19,0.0007704950104238487,0.0003345577995642068,0.00016911783407054016,2.2342288110994046e-14,4.817083066893121e-16,2.4833525283635116e-19,1.2424546688949084e-06,0.015393777039766082,1.1795924509726679e-18
5.352592820581801e-10,0.015030970177450483,3.639883891076409e-17,0.075896749900361,1.645038433889078e-16,5.496399086707276e-09,5.6256690312188516e-15,3.0623871611718615e-16,1.7017638971266326e-17,3.9967053798518325e-08,4.776248826936338e-11,7.125978112138768e-05,7.878536560771448e-20,3.439202517656583e-10,0.5605657703862812,1.0650205722850843e-15,0.005609369874373461,2.2847756026237196e-17,0.0006616331946710107,1.0242097529002881e-18,3.739153451742129e-16,4.062797467490566e-07,1.776494179966518e-12,0.0008311783241375547,2.3635609682314343e-18,0.0001832280241013438,0.00011221025963339472,0.010405044949234847,6.612928447649122e-15,8.839197886425866e-09,2.491658094173017e-14,1.5757073121542896e-19,2.6479761380752834e-16,2.0757652171368153e-05,1.5479489066787396e-05,1.3574718494209203e-14,1.1739019475549458e-17,0.0006767343337141998,7.878536560771448e-20,5.816451932948329e-09,0.3246207753369813,2.4187107241568346e-17,2.045703992719897e-09,0.005298169624668755,1.9931870693461235e-07
8.893550458358854e-09,0.01281160622508104,1.922934337281703e-14,1.3767419675649763e-17,0.4206280353283202,3.028832328642948e-17,0.0001938099759870315,4.1505419988734997e-10,1.5585354492205177e-14,1.5988348844531627e-05,0.00016314490824927025,6.354193696453736e-19,2.2486745693681425e-09,1.6238495002048437e-18,0.010159981731879927,5.084265724926148e-14,6.184550845188859e-14,2.103944135048015e-17,0.06642231029974616,0.0031235221565443752,0.00011866341934948869,6.001182935539641e-18,8.526213132657948e-13,1.4116034232924178e-07,2.7026292049126677e-14,0.05874192768703655,7.686313039143619e-06,5.713778518519907e-13,5.13418772305073e-10,1.0621387774383335e-15,1.1663475540601748e-16,0.0006730496893752499,1.6512056045597205e-10,1.9897557442151322e-13,4.889513645388943e-07,7.06021521828193e-20,1.2298563080131863e-13,2.771727531253993e-14,3.3739003474364775e-14,1.4289250747339033e-09,1.436899918862324e-07,1.2567183088541834e-17,3.8026982855832304e-08,0.0030164355524232083,0.4239230128687154
1.506925882267003e-17,0.0008930542609803363,4.036408613215186e-19,1.7705168194053317e-14,7.969700441058102e-14,9.311681714472956e-12,5.64988465002086e-12,4.371363241180464e-11,0.005931823261999782,0.00027951567748421297,1.0763756301907164e-18,1.4320989742428805e-09,1.5021708583736816e-12,1.1328718960803516e-14,1.4244096644061562e-10,5.056384838212729e-07,5.153148329538054e-17,2.1320606298300914e-13,3.0587250113944223e-08,0.0022711056586648378,5.243584020116646e-09,0.98996613470767,1.3454695377383955e-19,2.300071797466804e-09,1.4175255595598432e-09,2.0828406632005457e-14,7.17813380261585e-14,8.125600325761679e-06,5.719921282715225e-10,2.677300195652896e-07,1.0763756301907164e-18,9.137537149127723e-05,2.8627555354459837e-15,4.7495074682165354e-17,5.7036049969790154e-11,2.7131948668471895e-07,2.859146983744241e-06,1.1907405408984797e-16,4.298511461044776e-13,3.137500415052164e-15,8.072817226430372e-19,0.0005228671750303353,3.2052638060725557e-05,4.796598902037379e-16,2.907882583741729e-13
5.287596075954016e-14,9.335177780177819e-18,0.002898852218374551,4.382701955784348e-09,0.5487965576905363,3.055883061446317e-15,1.3755925392730185e-07,2.5130144932258473e-10,1.5995878292668655e-06,0.0002764563856626728,3.0394877139412014e-12,1.7043007001378694e-15,7.721729854955838e-07,3.197052331292779e-06,1.7106082526920434e-16,1.1097482481301771e-11,6.933973259476394e-13,1.456910919900092e-13,2.3681832215698125e-14,4.7937399411723935e-18,5.929891129547571e-07,4.289135736838457e-18,1.3710096231753046e-15,0.3372288859887647,3.0711383440574767e-10,0.004578105940449235,0.0008917015394723097,4.018175977475936e-10,2.0744312991780664e-09,5.29834414550633e-18,5.406834049438126e-16,1.0092084086678723e-18,6.221345971905792e-13,0.10143866922555787,0.0003907033127999766,6.471919804672917e-13,0.0034339901842960043,2.3601985259623963e-08,4.339596157271851e-17,5.9739678158840924e-05,5.06215935392789e-11,3.049070904687809e-13,2.4354234979120246e-12,7.385372569231131e-09,9.335177780177819e-18
